mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur	decrescendo_hairpin	crescendo_hairpin
131	129	1031/4	1031/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1515											
131	129	258	258	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1516											
131	129	1033/4	1033/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1517											
131	129	517/2	517/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1518											
131	129	1035/4	1035/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1519											
132	130	259	259	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1520											
132	130	519/2	519/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1521											
132	130	260	260	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1522											
132	130	521/2	521/2	0.0	3/8	3/8	StaffText	2/4	1	1	0							"<font size=""17.8494""/><font face=""Opus""/>"								
132	130	521/2	521/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1523											
132	130	259	259	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1524											
132	130	1037/4	1037/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1525											
132	130	519/2	519/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1526											
132	130	1039/4	1039/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1527											
132	130	260	260	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1528											
132	130	1041/4	1041/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1529											
132	130	521/2	521/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1530											
132	130	1043/4	1043/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1531											
133	131	261	261	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1532											
133	131	1045/4	1045/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1533											
133	131	523/2	523/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1534											
133	131	262	262	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1535											
133	131	1049/4	1049/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1536											
133	131	525/2	525/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1537											
133	131	1051/4	1051/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1538											
133	131	262	262	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	1539											
133	131	261	261	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1540											
133	131	1045/4	1045/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1541											
133	131	523/2	523/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1542											
133	131	1047/4	1047/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1543											
133	131	262	262	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1544											
133	131	1049/4	1049/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1545											
133	131	525/2	525/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1546											
133	131	1051/4	1051/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1547											
134	132	263	263	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1548											
134	132	527/2	527/2	0.0	1/8	1/8	Dynamic	2/4	1	1	0					f										
134	132	527/2	527/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1549											
134	132	264	264	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1550											
134	132	529/2	529/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1551											
134	132	263	263	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	1552											
134	132	263	263	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1553											
134	132	1053/4	1053/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1554											
134	132	527/2	527/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1555											
134	132	1055/4	1055/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1556											
134	132	264	264	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1557											
134	132	1057/4	1057/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1558											
134	132	529/2	529/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1559											
134	132	1059/4	1059/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1560											
135	133	265	265	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1561											
135	133	531/2	531/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1562											
135	133	266	266	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1563											
135	133	533/2	533/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1564											
135	133	265	265	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1565											
135	133	1061/4	1061/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1566											
135	133	531/2	531/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1567											
135	133	1063/4	1063/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1568											
135	133	266	266	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1569											
135	133	1065/4	1065/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1570											
135	133	533/2	533/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1571											
135	133	1067/4	1067/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1572											
136	134	267	267	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1573											
136	134	268	268	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1574											
136	134	537/2	537/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1575											
136	134	267	267	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1576											
136	134	1069/4	1069/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1577											
136	134	535/2	535/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1578											
136	134	1071/4	1071/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1579											
136	134	268	268	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1580											
136	134	1073/4	1073/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1581											
136	134	537/2	537/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1582											
136	134	1075/4	1075/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1583											
137	135	269	269	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1584											
137	135	539/2	539/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1585											
137	135	270	270	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1586											
137	135	541/2	541/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1587											
137	135	269	269	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1588											
137	135	1077/4	1077/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1589											
137	135	539/2	539/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1590											
137	135	1079/4	1079/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1591											
137	135	270	270	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1592											
137	135	1081/4	1081/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1593											
137	135	541/2	541/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1594											
137	135	1083/4	1083/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1595											
138	136	271	271	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1596											
138	136	272	272	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1597											
138	136	545/2	545/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1598											
138	136	271	271	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1599											
138	136	1085/4	1085/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1600											
138	136	543/2	543/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1601											
138	136	1087/4	1087/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1602											
138	136	272	272	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1603											
138	136	1089/4	1089/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1604											
138	136	545/2	545/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1605											
138	136	1091/4	1091/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1606											
139	137	273	273	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1607											
139	137	274	274	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1608											
139	137	549/2	549/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1609											
139	137	273	273	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1610											
139	137	1093/4	1093/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1611											
139	137	547/2	547/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1612											
139	137	1095/4	1095/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1613											
139	137	274	274	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1614											
139	137	1097/4	1097/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1615											
139	137	549/2	549/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1616											
139	137	1099/4	1099/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1617											
140	138	275	275	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1618											
140	138	276	276	0.0	1/4	1/4	Dynamic	2/4	1	1	0					p										
140	138	276	276	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1619											
140	138	1657/6	1657/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1620											
140	138	829/3	829/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1621											
140	138	553/2	553/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1622											
140	138	830/3	830/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1623											
140	138	1661/6	1661/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1624											
140	138	275	275	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1625											
141	139	277	277	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1626											
141	139	1663/6	1663/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1627											
141	139	832/3	832/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1628											
141	139	555/2	555/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1629											
141	139	833/3	833/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1630											
141	139	1667/6	1667/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1631											
141	139	278	278	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1632											
141	139	1669/6	1669/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1633											
141	139	835/3	835/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1634											
141	139	557/2	557/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1635											
141	139	836/3	836/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1636											
141	139	1673/6	1673/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1637											
141	139	277	277	1.5	0	0	Chord	2/4	2	1	3/8		1/4	3/2	1638											
141	139	557/2	557/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1639											
142	140	279	279	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1640											
142	140	1675/6	1675/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1641											
142	140	838/3	838/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1642											
142	140	559/2	559/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1643											
142	140	839/3	839/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1644											
142	140	1679/6	1679/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1645											
142	140	280	280	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1646											
142	140	1681/6	1681/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1647											
142	140	841/3	841/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1648											
142	140	561/2	561/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1649											
142	140	842/3	842/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1650											
142	140	1685/6	1685/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1651											
142	140	279	279	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1652											
142	140	559/2	559/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1653											
142	140	280	280	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1654											
142	140	561/2	561/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1655											
142	140	280	280	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1656											
143	141	281	281	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1657											
143	141	282	282	0.0	1/4	1/4	Spanner	2/4	1	1	0															4
143	141	282	282	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1658											4
143	141	565/2	565/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1659											4
143	141	281	281	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1660											
143	141	282	282	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1661											
143	141	1129/4	1129/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1662											
143	141	565/2	565/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1663											
143	141	1131/4	1131/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1664											
144	142	283	283	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1665											4
144	142	567/2	567/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1666											4
144	142	284	284	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1667											4
144	142	569/2	569/2	0.0	3/8	3/8	Spanner	2/4	1	1	0															
144	142	569/2	569/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1668											
144	142	283	283	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1669											
144	142	1133/4	1133/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1670											
144	142	567/2	567/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1671											
144	142	1135/4	1135/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1672											
144	142	284	284	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1673											
144	142	1137/4	1137/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1674											
144	142	569/2	569/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1675											
144	142	1139/4	1139/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1676											
145	143	285	285	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1677											
145	143	1141/4	1141/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1678											
145	143	571/2	571/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1679											
145	143	1143/4	1143/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1680											
145	143	286	286	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1681											
145	143	1145/4	1145/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1682											
145	143	573/2	573/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1683											
145	143	1147/4	1147/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1684											
145	143	285	285	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1685											
145	143	286	286	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1686											
145	143	1145/4	1145/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1687											
145	143	573/2	573/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1688											
145	143	1147/4	1147/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1689											
146	144	287	287	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1690											
146	144	1149/4	1149/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1691											
146	144	575/2	575/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1692											
146	144	1151/4	1151/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1693											
146	144	288	288	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1694											
146	144	1153/4	1153/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1695											
146	144	577/2	577/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1696											
146	144	1155/4	1155/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1697											
146	144	287	287	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1698											
146	144	1149/4	1149/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1699											
146	144	575/2	575/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1700											
146	144	1151/4	1151/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1701											
146	144	288	288	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1702											
146	144	1153/4	1153/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1703											
146	144	577/2	577/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1704											
146	144	1155/4	1155/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1705											
147	145	289	289	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1706											
147	145	1157/4	1157/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1707											
147	145	579/2	579/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1708											
147	145	1159/4	1159/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1709											
147	145	290	290	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1710											
147	145	1161/4	1161/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1711											
147	145	581/2	581/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1712											
147	145	1163/4	1163/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1713											
147	145	289	289	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1714											
147	145	290	290	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1715											
147	145	1161/4	1161/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1716											
147	145	581/2	581/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1717											
147	145	1163/4	1163/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1718											
148	146	291	291	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1719											
148	146	1165/4	1165/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1720											
148	146	583/2	583/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1721											
148	146	1167/4	1167/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1722											
148	146	292	292	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1723											
148	146	1169/4	1169/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1724											
148	146	585/2	585/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1725											
148	146	1171/4	1171/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1726											
148	146	291	291	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1727											
148	146	1165/4	1165/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1728											
148	146	583/2	583/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1729											
148	146	1167/4	1167/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1730											
148	146	292	292	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1731											
148	146	1169/4	1169/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1732											
148	146	585/2	585/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1733											
148	146	1171/4	1171/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1734											
149	147	293	293	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1735											
149	147	1173/4	1173/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1736											
149	147	587/2	587/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1737											
149	147	1175/4	1175/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1738											
149	147	294	294	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1739											
149	147	294	294	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1740											
149	147	1177/4	1177/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1741											
149	147	589/2	589/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1742											
149	147	1179/4	1179/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1743											
149	147	293	293	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1744											
149	147	294	294	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1745											
149	147	1177/4	1177/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1746											
149	147	589/2	589/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1747											
149	147	1179/4	1179/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1748											
149	147	294	294	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1749											
150	148	295	295	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1750											
150	148	1181/4	1181/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1751											
150	148	591/2	591/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1752											
150	148	1183/4	1183/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1753											
150	148	296	296	1.0	1/4	1/4	Chord	2/4	1	1	1/4		1/4	1	1754											
150	148	296	296	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1755											
150	148	1185/4	1185/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1756											
150	148	593/2	593/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1757											
150	148	1187/4	1187/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1758											
150	148	295	295	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1759											
150	148	296	296	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1760											
150	148	1185/4	1185/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1761											
150	148	593/2	593/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1762											
150	148	1187/4	1187/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1763											
150	148	296	296	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1764											
151	149	297	297	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1765											
151	149	1189/4	1189/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1766											
151	149	595/2	595/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1767											
151	149	1191/4	1191/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1768											
151	149	298	298	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1769											
151	149	1193/4	1193/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1770											
151	149	597/2	597/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1771											
151	149	1195/4	1195/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1772											
151	149	297	297	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1773											
152	150	299	299	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1774											
152	150	1197/4	1197/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1775											
152	150	599/2	599/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1776											
152	150	1199/4	1199/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1777											
152	150	300	300	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1778											
152	150	1201/4	1201/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1779											
152	150	601/2	601/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1780											
152	150	1203/4	1203/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1781											
152	150	299	299	1.5	0	0	Chord	2/4	2	1	3/8		1/4	3/2	1782											
152	150	601/2	601/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1783											
153	151	301	301	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1784											
153	151	1807/6	1807/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1785											
153	151	904/3	904/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1786											
153	151	603/2	603/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1787											
153	151	905/3	905/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1788											
