mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
127	125	374	374	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1437									
127	125	1497/4	1497/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1438									
127	125	749/2	749/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1439									
127	125	1499/4	1499/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1440									
127	125	375	375	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1441									
127	125	1501/4	1501/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1442									
128	126	751/2	751/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1443									
128	126	753/2	753/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1444									
128	126	377	377	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1445									
128	126	755/2	755/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1446									
128	126	378	378	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1447									
128	126	751/2	751/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1448									
128	126	1503/4	1503/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1449									
128	126	376	376	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1450									
128	126	1505/4	1505/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1451									
128	126	753/2	753/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1452									
128	126	1507/4	1507/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1453									
128	126	377	377	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1454									
128	126	1509/4	1509/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1455									
128	126	755/2	755/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1456									
128	126	1511/4	1511/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1457									
128	126	378	378	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1458									
128	126	1513/4	1513/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1459									
129	127	757/2	757/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1460									
129	127	759/2	759/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1461									
129	127	380	380	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1462									
129	127	761/2	761/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1463									
129	127	381	381	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1464									
129	127	757/2	757/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1465									
129	127	1515/4	1515/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1466									
129	127	379	379	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1467									
129	127	1517/4	1517/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1468									
129	127	759/2	759/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1469									
129	127	1519/4	1519/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1470									
129	127	380	380	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1471									
129	127	1521/4	1521/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1472									
129	127	761/2	761/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1473									
129	127	1523/4	1523/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1474									
129	127	381	381	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1475									
129	127	1525/4	1525/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1476									
130	128	763/2	763/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1477									
130	128	383	383	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1478									
130	128	763/2	763/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1479									
130	128	1527/4	1527/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1480									
130	128	382	382	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1481									
130	128	1529/4	1529/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1482									
130	128	765/2	765/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1483									
130	128	1531/4	1531/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1484									
130	128	383	383	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1485									
130	128	1533/4	1533/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1486									
130	128	767/2	767/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1487									
130	128	1535/4	1535/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1488									
130	128	384	384	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1489									
130	128	1537/4	1537/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1490									
131	129	769/2	769/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1491									
131	129	386	386	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1492									
131	129	769/2	769/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1493									
131	129	1539/4	1539/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1494									
131	129	385	385	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1495									
131	129	1541/4	1541/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1496									
131	129	771/2	771/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1497									
131	129	1543/4	1543/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1498									
131	129	386	386	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1499									
131	129	1545/4	1545/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1500									
131	129	773/2	773/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1501									
131	129	1547/4	1547/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1502									
131	129	387	387	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1503									
131	129	1549/4	1549/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1504									
132	130	775/2	775/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1505									
132	130	777/2	777/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1506		articStaccatoAbove							
132	130	389	389	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1507		articStaccatoAbove							
132	130	779/2	779/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1508		articStaccatoAbove							
132	130	390	390	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1509		articStaccatoAbove							
132	130	775/2	775/2	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	1510									
133	131	781/2	781/2	0.0	0	0	Dynamic	6/8	1	1	0					p								
133	131	781/2	781/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1511									
133	131	392	392	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1512									
133	131	393	393	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1513									
133	131	392	392	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	1514									
133	131	781/2	781/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1515									
133	131	392	392	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1516									
133	131	781/2	781/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1517									
134	132	787/2	787/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1518									5
134	132	395	395	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1519									5
134	132	396	396	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1520									5
134	132	787/2	787/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1521									
134	132	789/2	789/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1522									
134	132	395	395	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1523									
134	132	396	396	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1524									
135	133	793/2	793/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1525									5
135	133	795/2	795/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1526									5
135	133	398	398	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1527									5
135	133	399	399	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1528									
135	133	793/2	793/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1529									
135	133	795/2	795/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1530									
135	133	398	398	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1531									
135	133	399	399	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1532									
136	134	799/2	799/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1533									
136	134	801/2	801/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1534									
136	134	401	401	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1535									
136	134	402	402	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1536									
136	134	799/2	799/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1537									
136	134	801/2	801/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1538									
136	134	401	401	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1539									
137	135	805/2	805/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1540									
137	135	807/2	807/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1541									
137	135	404	404	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1542									
137	135	405	405	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1543									
137	135	805/2	805/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1544									
137	135	807/2	807/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1545									
137	135	404	404	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1546									
137	135	405	405	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1547									
138	136	811/2	811/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1548									
138	136	813/2	813/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1549									
138	136	407	407	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1550									
138	136	408	408	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1551									
138	136	811/2	811/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1552									
138	136	813/2	813/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1553									
138	136	407	407	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1554									
139	137	817/2	817/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1555									
139	137	819/2	819/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1556									
139	137	410	410	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1557									
139	137	411	411	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1558									
139	137	817/2	817/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1559									
139	137	819/2	819/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1560									
139	137	410	410	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1561									
139	137	411	411	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1562									
140	138	823/2	823/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1563									6
140	138	412	412	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1564									6
140	138	825/2	825/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1565									6
140	138	413	413	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1566									6
140	138	827/2	827/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1567									6
140	138	414	414	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1568									
140	138	823/2	823/2	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	1569									
141	139	829/2	829/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1570									7
141	139	415	415	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1571									7
141	139	831/2	831/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1572									7
141	139	416	416	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1573									7
141	139	833/2	833/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1574									7
141	139	417	417	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1575									
141	139	829/2	829/2	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	1576									
142	140	835/2	835/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1577									8
142	140	418	418	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1578									8
142	140	837/2	837/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1579									8
142	140	419	419	0.0	3/8	3/8	Chord	6/8	1	1	0	grace16	1/16	1	1580									8
142	140	419	419	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1581									8
142	140	839/2	839/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1582									8
142	140	420	420	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1583									
142	140	835/2	835/2	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	1584									
143	141	841/2	841/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1585									
143	141	421	421	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1586									
143	141	843/2	843/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1587									
143	141	422	422	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1588									
143	141	845/2	845/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1589									
143	141	423	423	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1590									
143	141	841/2	841/2	3.0	0	0	Chord	6/8	2	1	3/4		1/2	3/2	1591									
144	142	847/2	847/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1592									
144	142	424	424	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1593									
144	142	849/2	849/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1594									
144	142	425	425	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1595									
144	142	851/2	851/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1596									
144	142	426	426	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1597									
144	142	847/2	847/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1598									
144	142	425	425	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1599									
144	142	847/2	847/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1600									
145	143	853/2	853/2	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1601									
145	143	427	427	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	1602									
145	143	855/2	855/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1603									
145	143	428	428	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1604									
145	143	857/2	857/2	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1605									
145	143	429	429	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1606									
145	143	853/2	853/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1607									
145	143	428	428	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1608									
145	143	853/2	853/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1609									
146	144	859/2	859/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1610									
146	144	861/2	861/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1611									
146	144	431	431	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1612									
146	144	432	432	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1613									
146	144	859/2	859/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1614									
147	145	865/2	865/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1615									
147	145	867/2	867/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1616									
147	145	434	434	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1617									
147	145	435	435	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1618									
148	146	871/2	871/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1619									
148	146	873/2	873/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1620									
148	146	437	437	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1621									
148	146	438	438	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1622									
148	146	438	438	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1623									
149	147	877/2	877/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1624									
149	147	879/2	879/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1625									
149	147	440	440	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1626									
149	147	441	441	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1627									
149	147	877/2	877/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1628									
149	147	879/2	879/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1629									
149	147	440	440	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1630									
149	147	441	441	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1631									
150	148	883/2	883/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1632									
150	148	885/2	885/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1633									
150	148	443	443	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1634									
150	148	444	444	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1635									
150	148	883/2	883/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1636									
150	148	885/2	885/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1637									
150	148	443	443	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1638									
150	148	444	444	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1639									
151	149	889/2	889/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1640									9
151	149	446	446	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1641									
151	149	447	447	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1642									
151	149	889/2	889/2	2.0	0	0	Chord	6/8	2	1	1/2		1/2	1	1643									
152	150	895/2	895/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1644									
152	150	897/2	897/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1645									
152	150	449	449	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1646									
152	150	450	450	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1647									
152	150	450	450	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1648									
153	151	901/2	901/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1649									
153	151	903/2	903/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1650									
153	151	452	452	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1651									
153	151	453	453	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1652									
153	151	901/2	901/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1653									
153	151	903/2	903/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1654									
153	151	452	452	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1655									
153	151	453	453	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1656									
154	152	907/2	907/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1657									
154	152	909/2	909/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1658									
154	152	455	455	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1659									
154	152	456	456	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1660									
154	152	907/2	907/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1661									
154	152	909/2	909/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1662									
154	152	455	455	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1663									
154	152	456	456	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1664									
155	153	913/2	913/2	0.0	0	0	Dynamic	6/8	1	1	0					sf								
155	153	913/2	913/2	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1665									
155	153	458	458	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1666									
155	153	459	459	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1667									
155	153	913/2	913/2	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1668									
155	153	458	458	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1669									
156	154	919/2	919/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1670									
156	154	921/2	921/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1671									
156	154	461	461	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1672									
156	154	462	462	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1673									
156	154	921/2	921/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1674									
156	154	461	461	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1675									
156	154	462	462	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1676									
157	155	925/2	925/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1677									
157	155	927/2	927/2	0.0	1/4	1/4	Chord	6/8	1	1	0	grace16	1/16	1	1678									
157	155	927/2	927/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1679									
157	155	1855/4	1855/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1680									
157	155	3711/8	3711/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1681									
157	155	464	464	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1682									
157	155	465	465	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1683									
157	155	925/2	925/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1684									
157	155	927/2	927/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1685									
157	155	464	464	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1686									
158	156	931/2	931/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1687									
158	156	933/2	933/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1688									
158	156	467	467	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1689									
158	156	468	468	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1690									
158	156	933/2	933/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1691									
158	156	467	467	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1692									
158	156	468	468	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1693									
159	157	937/2	937/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1694									
159	157	939/2	939/2	0.0	1/4	1/4	Chord	6/8	1	1	0	grace16	1/16	1	1695									
159	157	939/2	939/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1696									
159	157	1879/4	1879/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1697									
159	157	3759/8	3759/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1698									
159	157	470	470	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1699									
159	157	471	471	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1700									
159	157	937/2	937/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1701									
159	157	939/2	939/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1702									
159	157	470	470	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1703									
160	158	943/2	943/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1704									
160	158	945/2	945/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1705									
160	158	473	473	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1706									
160	158	474	474	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1707									
160	158	943/2	943/2	1.5	0	0	Chord	6/8	1	2	3/8		1/4	3/2	1708									
160	158	473	473	1.5	3/8	3/8	Chord	6/8	1	2	3/8		1/4	3/2	1709									
160	158	472	472	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1710									
160	158	945/2	945/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1711									
160	158	947/2	947/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1712									
160	158	474	474	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1713									
161	159	949/2	949/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1714									
161	159	951/2	951/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1715									
161	159	476	476	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1716									
161	159	477	477	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1717									
161	159	949/2	949/2	1.5	0	0	Chord	6/8	1	2	3/8		1/4	3/2	1718									
161	159	476	476	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	1719									
161	159	477	477	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	1720									
161	159	475	475	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1721									
161	159	951/2	951/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1722									
161	159	953/2	953/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1723									
