mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
72	71	285/2	285/2	0.0	3/8	3/8	Chord	2/4	1	1	0	appoggiatura	1/8	1	1002									
72	71	285/2	285/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1003									
72	71	283/2	283/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1004									
72	71	142	142	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1005									
72	71	285/2	285/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1006									
72	71	141	141	1.0	0	0	Chord	2/4	2	2	1/4		1/4	1	1007									
72	71	142	142	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1008									
73	72	143	143	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1009									
73	72	859/6	859/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1010									
73	72	430/3	430/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1011									
73	72	287/2	287/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1012									
73	72	431/3	431/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1013									
73	72	863/6	863/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1014									
73	72	144	144	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1015									
73	72	865/6	865/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1016									
73	72	433/3	433/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1017									
73	72	289/2	289/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1018									
73	72	434/3	434/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1019									
73	72	869/6	869/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1020									
73	72	143	143	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1021									
73	72	287/2	287/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1022									
73	72	144	144	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1023									
73	72	289/2	289/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1024									
73	72	143	143	1.0	0	0	Chord	2/4	2	2	1/4		1/4	1	1025									
73	72	144	144	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1026									
74	73	145	145	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1027									
74	73	871/6	871/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1028									
74	73	436/3	436/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1029									
74	73	291/2	291/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1030									
74	73	437/3	437/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1031									
74	73	875/6	875/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1032									
74	73	146	146	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1033									
74	73	877/6	877/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1034									
74	73	439/3	439/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1035									
74	73	293/2	293/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1036									
74	73	440/3	440/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1037									
74	73	881/6	881/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1038									
74	73	145	145	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1039									
74	73	291/2	291/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1040									
74	73	146	146	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1041									
74	73	293/2	293/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1042									
75	74	147	147	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1043									
75	74	883/6	883/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1044									
75	74	442/3	442/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1045									
75	74	295/2	295/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1046									
75	74	443/3	443/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1047									
75	74	887/6	887/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1048									
75	74	148	148	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1049									
75	74	889/6	889/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1050									
75	74	445/3	445/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1051									
75	74	297/2	297/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1052									
75	74	446/3	446/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1053									
75	74	893/6	893/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1054									
75	74	147	147	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1055									
75	74	295/2	295/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1056									
75	74	148	148	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1057									
75	74	297/2	297/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1058									
75	74	147	147	1.0	0	0	Chord	2/4	2	2	1/4		1/4	1	1059									
75	74	148	148	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1060									
76	75	149	149	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1061									
76	75	895/6	895/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1062									
76	75	448/3	448/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1063									
76	75	299/2	299/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1064									
76	75	449/3	449/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1065									
76	75	899/6	899/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1066									
76	75	150	150	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1067									
76	75	901/6	901/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1068									
76	75	451/3	451/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1069									
76	75	301/2	301/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1070									
76	75	452/3	452/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1071									
76	75	905/6	905/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1072									
76	75	149	149	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1073									
76	75	299/2	299/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1074									
76	75	150	150	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1075									
76	75	301/2	301/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1076									
77	76	151	151	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1077									
77	76	907/6	907/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1078									
77	76	454/3	454/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1079									
77	76	152	152	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1080									
77	76	913/6	913/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1081									
77	76	457/3	457/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1082									
77	76	305/2	305/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1083									
77	76	458/3	458/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1084									
77	76	917/6	917/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1085									
77	76	151	151	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1086									
77	76	152	152	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1087									
77	76	305/2	305/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1088									
78	77	153	153	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1089									
78	77	919/6	919/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1090									
78	77	460/3	460/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1091									
78	77	154	154	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1092									
78	77	925/6	925/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1093									
78	77	463/3	463/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1094									
78	77	309/2	309/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1095									
78	77	464/3	464/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1096									
78	77	929/6	929/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1097									
78	77	153	153	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1098									
78	77	154	154	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1099									
78	77	309/2	309/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1100									
79	78	155	155	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1101									
79	78	931/6	931/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1102									
79	78	466/3	466/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1103									
79	78	156	156	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1104									
79	78	937/6	937/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1105									
79	78	469/3	469/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1106									
79	78	313/2	313/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1107									
79	78	470/3	470/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1108									
79	78	941/6	941/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1109									
79	78	155	155	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1110									
79	78	156	156	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1111									
79	78	313/2	313/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1112									
79	78	156	156	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1113									
80	79	157	157	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1114									
80	79	943/6	943/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1115									
80	79	472/3	472/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1116									
80	79	158	158	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1117									
80	79	949/6	949/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1118									
80	79	475/3	475/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1119									
80	79	317/2	317/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1120									
80	79	476/3	476/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1121									
80	79	953/6	953/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1122									
80	79	157	157	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1123									
80	79	158	158	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1124									
80	79	317/2	317/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1125									
80	79	157	157	0.5	0	0	Chord	2/4	2	2	1/8		1/8	1	1126									
80	79	158	158	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1127									
81	80	159	159	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	1128									
81	80	159	159	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	1129									
81	80	159	159	0.375	0	0	Chord	2/4	1	1	3/32		1/16	3/2	1130									
81	80	1275/8	1275/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1131									
81	80	319/2	319/2	0.0	1/8	1/8	StaffText	2/4	1	1	0							"<font size=""10.5723""/><font face=""Times New Roman""/><i>(mezza voce)</i>"						
81	80	319/2	319/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1132									
81	80	160	160	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1133									
81	80	321/2	321/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1134									
81	80	160	160	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1135									
81	80	641/4	641/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1136									
81	80	321/2	321/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1137									
81	80	643/4	643/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1138									
81	80	159	159	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1139									
82	81	161	161	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1140									
82	81	323/2	323/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1141									
82	81	162	162	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1142									
82	81	325/2	325/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1143									
82	81	161	161	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1144									
82	81	645/4	645/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1145									
82	81	323/2	323/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1146									
82	81	647/4	647/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1147									
82	81	162	162	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1148									
82	81	649/4	649/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1149									
82	81	325/2	325/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1150									
82	81	651/4	651/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1151									
82	81	161	161	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1152									
83	82	163	163	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1153									
83	82	327/2	327/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1154									
83	82	164	164	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1155									
83	82	329/2	329/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1156									
83	82	163	163	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1157									
83	82	653/4	653/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1158									
83	82	327/2	327/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1159									
83	82	655/4	655/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1160									
83	82	164	164	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1161									
83	82	657/4	657/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1162									
83	82	329/2	329/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1163									
83	82	659/4	659/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1164									
83	82	163	163	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1165									
84	83	165	165	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1166									
84	83	331/2	331/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1167									
84	83	166	166	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1168									
84	83	333/2	333/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1169									
84	83	165	165	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1170									
84	83	661/4	661/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1171									
84	83	331/2	331/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1172									
84	83	663/4	663/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1173									
84	83	166	166	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1174									
84	83	665/4	665/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1175									
84	83	333/2	333/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1176									
84	83	667/4	667/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1177									
84	83	165	165	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1178									
85	84	167	167	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1179									
85	84	335/2	335/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1180									
85	84	168	168	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1181									
85	84	337/2	337/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1182									
85	84	167	167	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1183									
85	84	669/4	669/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1184									
85	84	335/2	335/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1185									
85	84	671/4	671/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1186									
85	84	168	168	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1187									
85	84	673/4	673/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1188									
85	84	337/2	337/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1189									
85	84	675/4	675/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1190									
85	84	167	167	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1191									
85	84	168	168	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1192									
85	84	337/2	337/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1193									
86	85	169	169	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1194									
86	85	339/2	339/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1195									
86	85	170	170	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1196									
86	85	341/2	341/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1197									
86	85	169	169	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1198									
86	85	677/4	677/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1199									
86	85	339/2	339/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1200									
86	85	679/4	679/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1201									
86	85	170	170	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1202									
86	85	681/4	681/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1203									
86	85	341/2	341/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1204									
86	85	683/4	683/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1205									
86	85	169	169	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1206									
86	85	339/2	339/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1207									
86	85	170	170	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1208									
86	85	341/2	341/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1209									
87	86	171	171	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1210									
87	86	343/2	343/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1211									
87	86	172	172	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1212									
87	86	345/2	345/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1213									
87	86	171	171	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1214									
87	86	685/4	685/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1215									
87	86	343/2	343/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1216									
87	86	687/4	687/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1217									
87	86	172	172	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1218									
87	86	689/4	689/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1219									
87	86	345/2	345/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1220									
87	86	691/4	691/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1221									
87	86	171	171	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1222									
87	86	343/2	343/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1223									
87	86	172	172	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1224									
88	87	173	173	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1225									
88	87	347/2	347/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1226									
88	87	174	174	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1227									
88	87	349/2	349/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1228									
88	87	173	173	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1229									
88	87	693/4	693/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1230									
88	87	347/2	347/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1231									
88	87	695/4	695/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1232									
88	87	174	174	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1233									
88	87	697/4	697/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1234									
88	87	349/2	349/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1235									
88	87	699/4	699/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1236									
88	87	173	173	1.5	0	0	Chord	2/4	2	1	3/8		1/4	3/2	1237									
88	87	349/2	349/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1238									
89	88	175	175	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1239									
89	88	351/2	351/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1240									
89	88	176	176	0.0	1/4	1/4	Dynamic	2/4	1	1	0					f								
89	88	176	176	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1241									
89	88	353/2	353/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1242									
89	88	175	175	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1243									
89	88	701/4	701/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1244									
89	88	351/2	351/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1245									
89	88	703/4	703/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1246									
89	88	176	176	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1247									
89	88	705/4	705/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1248									
89	88	353/2	353/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1249									
89	88	707/4	707/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1250									
89	88	175	175	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1251									
90	89	177	177	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1252									
90	89	355/2	355/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1253									
90	89	178	178	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1254									
90	89	357/2	357/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1255									
90	89	177	177	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1256									
90	89	709/4	709/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1257									
90	89	355/2	355/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1258									
90	89	711/4	711/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1259									
90	89	178	178	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1260									
90	89	713/4	713/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1261									
90	89	357/2	357/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1262									
90	89	715/4	715/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1263									
90	89	177	177	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1264									
91	90	179	179	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1265									
91	90	359/2	359/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1266									
91	90	180	180	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1267									
91	90	361/2	361/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1268									
91	90	179	179	0.25	0	0	Chord	2/4	1	2	1/16		1/16	1	1269									
91	90	717/4	717/4	0.25	1/16	1/16	Chord	2/4	1	2	1/16		1/16	1	1270									
91	90	359/2	359/2	0.25	1/8	1/8	Chord	2/4	1	2	1/16		1/16	1	1271									
91	90	719/4	719/4	0.25	3/16	3/16	Chord	2/4	1	2	1/16		1/16	1	1272									
91	90	180	180	0.25	1/4	1/4	Chord	2/4	1	2	1/16		1/16	1	1273									
91	90	721/4	721/4	0.25	5/16	5/16	Chord	2/4	1	2	1/16		1/16	1	1274									
91	90	361/2	361/2	0.25	3/8	3/8	Chord	2/4	1	2	1/16		1/16	1	1275									
91	90	723/4	723/4	0.25	7/16	7/16	Chord	2/4	1	2	1/16		1/16	1	1276									
